"location","sim_type","period","date","variable","lower_80","lower_90","lower_95","mean_value","median_value","upper_80","upper_90","upper_95"
"Virginia",NA,"Past",2020-02-27,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"Virginia",NA,"Past",2020-02-27,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Virginia",NA,"Past",2020-02-27,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Virginia",NA,"Past",2020-02-27,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Virginia","linear_increase_sd","Past",2020-02-27,"combined_trend",NA,NA,NA,1,NA,NA,NA,NA
"Virginia","return_normal","Past",2020-02-27,"combined_trend",NA,NA,NA,1,NA,NA,NA,NA
"Virginia","status_quo","Past",2020-02-27,"combined_trend",NA,NA,NA,1,NA,NA,NA,NA
"Virginia","linear_increase_sd","Past",2020-02-27,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Virginia","return_normal","Past",2020-02-27,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Virginia","status_quo","Past",2020-02-27,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Virginia","linear_increase_sd","Past",2020-02-27,"cumulative_cases",0,0,0,0,0,0,0,0
"Virginia","return_normal","Past",2020-02-27,"cumulative_cases",0,0,0,0,0,0,0,0
"Virginia","status_quo","Past",2020-02-27,"cumulative_cases",0,0,0,0,0,0,0,0
"Virginia","linear_increase_sd","Past",2020-02-27,"cumulative_deaths",0,0,0,0,0,0,0,0
"Virginia","return_normal","Past",2020-02-27,"cumulative_deaths",0,0,0,0,0,0,0,0
"Virginia","status_quo","Past",2020-02-27,"cumulative_deaths",0,0,0,0,0,0,0,0
"Virginia","linear_increase_sd","Past",2020-02-27,"cumulative_hosps",0,0,0,0,0,0,0,0
"Virginia","return_normal","Past",2020-02-27,"cumulative_hosps",0,0,0,0,0,0,0,0
"Virginia","status_quo","Past",2020-02-27,"cumulative_hosps",0,0,0,0,0,0,0,0
"Virginia","linear_increase_sd","Past",2020-02-27,"daily_all_infections",0,0,0,0,0,0,0,0
"Virginia","return_normal","Past",2020-02-27,"daily_all_infections",0,0,0,0,0,0,0,0
"Virginia","status_quo","Past",2020-02-27,"daily_all_infections",0,0,0,0,0,0,0,0
"Virginia","linear_increase_sd","Past",2020-02-27,"daily_cases",0,0,0,0,0,0,0,0
"Virginia","return_normal","Past",2020-02-27,"daily_cases",0,0,0,0,0,0,0,0
"Virginia","status_quo","Past",2020-02-27,"daily_cases",0,0,0,0,0,0,0,0
"Virginia","linear_increase_sd","Past",2020-02-27,"daily_deaths",0,0,0,0,0,0,0,0
"Virginia","return_normal","Past",2020-02-27,"daily_deaths",0,0,0,0,0,0,0,0
"Virginia","status_quo","Past",2020-02-27,"daily_deaths",0,0,0,0,0,0,0,0
"Virginia","linear_increase_sd","Past",2020-02-27,"daily_hosps",0,0,0,0,0,0,0,0
"Virginia","return_normal","Past",2020-02-27,"daily_hosps",0,0,0,0,0,0,0,0
"Virginia","status_quo","Past",2020-02-27,"daily_hosps",0,0,0,0,0,0,0,0
"Virginia","linear_increase_sd","Past",2020-02-27,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Virginia","return_normal","Past",2020-02-27,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Virginia","status_quo","Past",2020-02-27,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Virginia","linear_increase_sd","Past",2020-02-27,"mobility_trend",NA,NA,NA,1,NA,NA,NA,NA
"Virginia","return_normal","Past",2020-02-27,"mobility_trend",NA,NA,NA,1,NA,NA,NA,NA
"Virginia","status_quo","Past",2020-02-27,"mobility_trend",NA,NA,NA,1,NA,NA,NA,NA
"Virginia",NA,"Past",2020-02-28,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"Virginia",NA,"Past",2020-02-28,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Virginia",NA,"Past",2020-02-28,"actual_daily_cases",NA,NA,NA,NA,NA,NA,NA,NA
"Virginia",NA,"Past",2020-02-28,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Virginia","linear_increase_sd","Past",2020-02-28,"combined_trend",NA,NA,NA,0.999988088571375,NA,NA,NA,NA
"Virginia","return_normal","Past",2020-02-28,"combined_trend",NA,NA,NA,0.999988088571375,NA,NA,NA,NA
"Virginia","status_quo","Past",2020-02-28,"combined_trend",NA,NA,NA,0.999988088571375,NA,NA,NA,NA
"Virginia","linear_increase_sd","Past",2020-02-28,"cumulative_all_infections",20,20,20,20,20,20,20,20
"Virginia","return_normal","Past",2020-02-28,"cumulative_all_infections",20,20,20,20,20,20,20,20
"Virginia","status_quo","Past",2020-02-28,"cumulative_all_infections",20,20,20,20,20,20,20,20
"Virginia","linear_increase_sd","Past",2020-02-28,"cumulative_cases",5,5,5,7,7,9,9,9
"Virginia","return_normal","Past",2020-02-28,"cumulative_cases",5,5,5,7,7,9,9,9
"Virginia","status_quo","Past",2020-02-28,"cumulative_cases",5,5,5,7,7,9,9,9
"Virginia","linear_increase_sd","Past",2020-02-28,"cumulative_deaths",0,0,0,0,0,0,0,0
"Virginia","return_normal","Past",2020-02-28,"cumulative_deaths",0,0,0,0,0,0,0,0
