"location","sim_type","period","date","variable","lower_80","lower_90","lower_95","mean_value","median_value","upper_80","upper_90","upper_95"
"South Dakota",NA,"Past",2020-03-07,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-07,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-07,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-07,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-07,"combined_trend",NA,NA,NA,0.944569985291511,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-07,"combined_trend",NA,NA,NA,0.944569985291511,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-07,"combined_trend",NA,NA,NA,0.944569985291511,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"cumulative_all_infections",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"cumulative_all_infections",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"cumulative_cases",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"cumulative_cases",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"cumulative_cases",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"cumulative_hosps",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"cumulative_hosps",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-07,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-07,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.944569985291511,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.944569985291511,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.944569985291511,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-08,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-08,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-08,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-08,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-08,"combined_trend",NA,NA,NA,0.927676005961106,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-08,"combined_trend",NA,NA,NA,0.927676005961106,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-08,"combined_trend",NA,NA,NA,0.927676005961106,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",6,6,6,7,7,8,8,8
"South Dakota","return_normal","Past",2020-03-08,"cumulative_all_infections",6,6,6,7,7,8,8,8
"South Dakota","status_quo","Past",2020-03-08,"cumulative_all_infections",6,6,6,7,7,8,8,8
"South Dakota","linear_increase_sd","Past",2020-03-08,"cumulative_cases",0,0,0,1,1,1,1,1
"South Dakota","return_normal","Past",2020-03-08,"cumulative_cases",0,0,0,1,1,1,1,1
"South Dakota","status_quo","Past",2020-03-08,"cumulative_cases",0,0,0,1,1,1,1,1
"South Dakota","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-08,"cumulative_hosps",1,1,1,1,1,1,1,1
"South Dakota","return_normal","Past",2020-03-08,"cumulative_hosps",1,1,1,1,1,1,1,1
"South Dakota","status_quo","Past",2020-03-08,"cumulative_hosps",1,1,1,1,1,1,1,1
"South Dakota","linear_increase_sd","Past",2020-03-08,"daily_all_infections",6,6,6,7,7,8,8,8
"South Dakota","return_normal","Past",2020-03-08,"daily_all_infections",6,6,6,7,7,8,8,8
"South Dakota","status_quo","Past",2020-03-08,"daily_all_infections",6,6,6,7,7,8,8,8
"South Dakota","linear_increase_sd","Past",2020-03-08,"daily_cases",0,0,0,1,1,1,1,1
"South Dakota","return_normal","Past",2020-03-08,"daily_cases",0,0,0,1,1,1,1,1
"South Dakota","status_quo","Past",2020-03-08,"daily_cases",0,0,0,1,1,1,1,1
"South Dakota","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"South Dakota","return_normal","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"South Dakota","status_quo","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"South Dakota","linear_increase_sd","Past",2020-03-08,"latent_trend",NA,NA,NA,0.999184235330677,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-08,"latent_trend",NA,NA,NA,0.999184235330677,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-08,"latent_trend",NA,NA,NA,0.999184235330677,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-08,"mobility_trend",NA,NA,NA,0.928433389117769,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-08,"mobility_trend",NA,NA,NA,0.928433389117769,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-08,"mobility_trend",NA,NA,NA,0.928433389117769,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-09,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-09,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-09,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-09,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-09,"combined_trend",NA,NA,NA,0.910755053788689,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-09,"combined_trend",NA,NA,NA,0.910755053788689,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-09,"combined_trend",NA,NA,NA,0.910755053788689,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",14,14,14,17,17,19,19,19
"South Dakota","return_normal","Past",2020-03-09,"cumulative_all_infections",14,14,14,17,17,19,19,19
"South Dakota","status_quo","Past",2020-03-09,"cumulative_all_infections",14,14,14,17,17,19,19,19
"South Dakota","linear_increase_sd","Past",2020-03-09,"cumulative_cases",1,1,1,2,2,2,2,2
"South Dakota","return_normal","Past",2020-03-09,"cumulative_cases",1,1,1,2,2,2,2,2
"South Dakota","status_quo","Past",2020-03-09,"cumulative_cases",1,1,1,2,2,2,2,2
"South Dakota","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-09,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-09,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-09,"cumulative_hosps",2,2,2,2,2,2,2,2
"South Dakota","return_normal","Past",2020-03-09,"cumulative_hosps",2,2,2,2,2,2,2,2
"South Dakota","status_quo","Past",2020-03-09,"cumulative_hosps",2,2,2,2,2,2,2,2
"South Dakota","linear_increase_sd","Past",2020-03-09,"daily_all_infections",8,8,8,10,10,11,11,11
"South Dakota","return_normal","Past",2020-03-09,"daily_all_infections",8,8,8,10,10,11,11,11
"South Dakota","status_quo","Past",2020-03-09,"daily_all_infections",8,8,8,10,10,11,11,11
"South Dakota","linear_increase_sd","Past",2020-03-09,"daily_cases",1,1,1,1,1,1,1,1
"South Dakota","return_normal","Past",2020-03-09,"daily_cases",1,1,1,1,1,1,1,1
"South Dakota","status_quo","Past",2020-03-09,"daily_cases",1,1,1,1,1,1,1,1
"South Dakota","linear_increase_sd","Past",2020-03-09,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-09,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-09,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1
"South Dakota","return_normal","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1
"South Dakota","status_quo","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1
"South Dakota","linear_increase_sd","Past",2020-03-09,"latent_trend",NA,NA,NA,0.999199597506833,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-09,"latent_trend",NA,NA,NA,0.999199597506833,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-09,"latent_trend",NA,NA,NA,0.999199597506833,NA,NA,NA,NA
