"location","sim_type","period","date","variable","lower_80","lower_90","lower_95","mean_value","median_value","upper_80","upper_90","upper_95"
"South Dakota",NA,"Past",2020-03-07,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-07,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-07,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-07,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-07,"combined_trend",NA,NA,NA,0.951307406104131,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-07,"combined_trend",NA,NA,NA,0.951307406104131,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-07,"combined_trend",NA,NA,NA,0.951307406104131,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"cumulative_all_infections",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"cumulative_all_infections",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"cumulative_cases",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"cumulative_cases",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"cumulative_cases",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"cumulative_hosps",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"cumulative_hosps",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-07,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-07,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-07,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.951307406104131,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.951307406104131,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.951307406104131,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-08,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-08,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-08,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-08,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-08,"combined_trend",NA,NA,NA,0.9017132876528,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-08,"combined_trend",NA,NA,NA,0.9017132876528,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-08,"combined_trend",NA,NA,NA,0.9017132876528,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",4,4,4,7,7,9,9,9
"South Dakota","return_normal","Past",2020-03-08,"cumulative_all_infections",4,4,4,7,7,9,9,9
"South Dakota","status_quo","Past",2020-03-08,"cumulative_all_infections",4,4,4,7,7,9,9,9
"South Dakota","linear_increase_sd","Past",2020-03-08,"cumulative_cases",2,2,2,2,2,2,2,2
"South Dakota","return_normal","Past",2020-03-08,"cumulative_cases",2,2,2,2,2,2,2,2
"South Dakota","status_quo","Past",2020-03-08,"cumulative_cases",2,2,2,2,2,2,2,2
"South Dakota","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-08,"cumulative_hosps",1,1,1,1,1,1,1,1
"South Dakota","return_normal","Past",2020-03-08,"cumulative_hosps",1,1,1,1,1,1,1,1
"South Dakota","status_quo","Past",2020-03-08,"cumulative_hosps",1,1,1,1,1,1,1,1
"South Dakota","linear_increase_sd","Past",2020-03-08,"daily_all_infections",4,4,4,7,7,9,9,9
"South Dakota","return_normal","Past",2020-03-08,"daily_all_infections",4,4,4,7,7,9,9,9
"South Dakota","status_quo","Past",2020-03-08,"daily_all_infections",4,4,4,7,7,9,9,9
"South Dakota","linear_increase_sd","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2
"South Dakota","return_normal","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2
"South Dakota","status_quo","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2
"South Dakota","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"South Dakota","return_normal","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"South Dakota","status_quo","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"South Dakota","linear_increase_sd","Past",2020-03-08,"latent_trend",NA,NA,NA,0.966702592187352,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-08,"latent_trend",NA,NA,NA,0.966702592187352,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-08,"latent_trend",NA,NA,NA,0.966702592187352,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-08,"mobility_trend",NA,NA,NA,0.932772183441133,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-08,"mobility_trend",NA,NA,NA,0.932772183441133,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-08,"mobility_trend",NA,NA,NA,0.932772183441133,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-09,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-09,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-09,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"South Dakota",NA,"Past",2020-03-09,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-09,"combined_trend",NA,NA,NA,0.885881250694012,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-09,"combined_trend",NA,NA,NA,0.885881250694012,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-09,"combined_trend",NA,NA,NA,0.885881250694012,NA,NA,NA,NA
"South Dakota","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",10,10,10,15,15,19,19,19
"South Dakota","return_normal","Past",2020-03-09,"cumulative_all_infections",10,10,10,15,15,19,19,19
"South Dakota","status_quo","Past",2020-03-09,"cumulative_all_infections",10,10,10,15,15,19,19,19
"South Dakota","linear_increase_sd","Past",2020-03-09,"cumulative_cases",3,3,3,4,4,4,4,4
"South Dakota","return_normal","Past",2020-03-09,"cumulative_cases",3,3,3,4,4,4,4,4
"South Dakota","status_quo","Past",2020-03-09,"cumulative_cases",3,3,3,4,4,4,4,4
"South Dakota","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-09,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-09,"cumulative_deaths",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-09,"cumulative_hosps",2,2,2,2,2,2,2,2
"South Dakota","return_normal","Past",2020-03-09,"cumulative_hosps",2,2,2,2,2,2,2,2
"South Dakota","status_quo","Past",2020-03-09,"cumulative_hosps",2,2,2,2,2,2,2,2
"South Dakota","linear_increase_sd","Past",2020-03-09,"daily_all_infections",6,6,6,8,8,10,10,10
"South Dakota","return_normal","Past",2020-03-09,"daily_all_infections",6,6,6,8,8,10,10,10
"South Dakota","status_quo","Past",2020-03-09,"daily_all_infections",6,6,6,8,8,10,10,10
"South Dakota","linear_increase_sd","Past",2020-03-09,"daily_cases",1,1,1,2,2,2,2,2
"South Dakota","return_normal","Past",2020-03-09,"daily_cases",1,1,1,2,2,2,2,2
"South Dakota","status_quo","Past",2020-03-09,"daily_cases",1,1,1,2,2,2,2,2
"South Dakota","linear_increase_sd","Past",2020-03-09,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","return_normal","Past",2020-03-09,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","status_quo","Past",2020-03-09,"daily_deaths",0,0,0,0,0,0,0,0
"South Dakota","linear_increase_sd","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1
"South Dakota","return_normal","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1
"South Dakota","status_quo","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1
"South Dakota","linear_increase_sd","Past",2020-03-09,"latent_trend",NA,NA,NA,0.970040425806071,NA,NA,NA,NA
"South Dakota","return_normal","Past",2020-03-09,"latent_trend",NA,NA,NA,0.970040425806071,NA,NA,NA,NA
"South Dakota","status_quo","Past",2020-03-09,"latent_trend",NA,NA,NA,0.970040425806071,NA,NA,NA,NA
