"location","sim_type","period","date","variable","lower_80","lower_90","lower_95","mean_value","median_value","upper_80","upper_90","upper_95"
"Ohio",NA,"Past",2020-03-09,"actual_cumulative_cases",NA,NA,NA,3,NA,NA,NA,NA
"Ohio",NA,"Past",2020-03-09,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Ohio",NA,"Past",2020-03-09,"actual_daily_cases",NA,NA,NA,3,NA,NA,NA,NA
"Ohio",NA,"Past",2020-03-09,"actual_daily_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Ohio","linear_increase_sd","Past",2020-03-09,"combined_trend",NA,NA,NA,0.930854464383002,NA,NA,NA,NA
"Ohio","return_normal","Past",2020-03-09,"combined_trend",NA,NA,NA,0.930854464383002,NA,NA,NA,NA
"Ohio","status_quo","Past",2020-03-09,"combined_trend",NA,NA,NA,0.930854464383002,NA,NA,NA,NA
"Ohio","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Ohio","return_normal","Past",2020-03-09,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Ohio","status_quo","Past",2020-03-09,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Ohio","linear_increase_sd","Past",2020-03-09,"cumulative_cases",0,0,0,0,0,0,0,0
"Ohio","return_normal","Past",2020-03-09,"cumulative_cases",0,0,0,0,0,0,0,0
"Ohio","status_quo","Past",2020-03-09,"cumulative_cases",0,0,0,0,0,0,0,0
"Ohio","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,0,0,0,0,0
"Ohio","return_normal","Past",2020-03-09,"cumulative_deaths",0,0,0,0,0,0,0,0
"Ohio","status_quo","Past",2020-03-09,"cumulative_deaths",0,0,0,0,0,0,0,0
"Ohio","linear_increase_sd","Past",2020-03-09,"cumulative_hosps",0,0,0,0,0,0,0,0
"Ohio","return_normal","Past",2020-03-09,"cumulative_hosps",0,0,0,0,0,0,0,0
"Ohio","status_quo","Past",2020-03-09,"cumulative_hosps",0,0,0,0,0,0,0,0
"Ohio","linear_increase_sd","Past",2020-03-09,"daily_all_infections",0,0,0,0,0,0,0,0
"Ohio","return_normal","Past",2020-03-09,"daily_all_infections",0,0,0,0,0,0,0,0
"Ohio","status_quo","Past",2020-03-09,"daily_all_infections",0,0,0,0,0,0,0,0
