"location","sim_type","period","date","variable","lower_80","lower_90","lower_95","mean_value","median_value","upper_80","upper_90","upper_95"
"Washington",NA,"Past",2020-01-19,"actual_cumulative_cases",NA,NA,NA,1,NA,NA,NA,NA
"Washington",NA,"Past",2020-01-19,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Washington",NA,"Past",2020-01-19,"actual_daily_cases",NA,NA,NA,1,NA,NA,NA,NA
"Washington",NA,"Past",2020-01-19,"actual_daily_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Washington","linear_increase_sd","Past",2020-01-19,"combined_trend",NA,NA,NA,0.997335733031212,NA,NA,NA,NA
"Washington","return_normal","Past",2020-01-19,"combined_trend",NA,NA,NA,0.997335733031212,NA,NA,NA,NA
"Washington","status_quo","Past",2020-01-19,"combined_trend",NA,NA,NA,0.997335733031212,NA,NA,NA,NA
"Washington","linear_increase_sd","Past",2020-01-19,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-19,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-19,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-19,"cumulative_cases",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-19,"cumulative_cases",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-19,"cumulative_cases",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-19,"cumulative_deaths",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-19,"cumulative_deaths",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-19,"cumulative_deaths",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-19,"cumulative_hosps",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-19,"cumulative_hosps",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-19,"cumulative_hosps",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-19,"daily_all_infections",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-19,"daily_all_infections",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-19,"daily_all_infections",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-19,"daily_cases",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-19,"daily_cases",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-19,"daily_cases",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-19,"daily_deaths",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-19,"daily_deaths",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-19,"daily_deaths",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-19,"daily_hosps",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-19,"daily_hosps",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-19,"daily_hosps",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-19,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Washington","return_normal","Past",2020-01-19,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Washington","status_quo","Past",2020-01-19,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Washington","linear_increase_sd","Past",2020-01-19,"mobility_trend",NA,NA,NA,0.997335733031212,NA,NA,NA,NA
"Washington","return_normal","Past",2020-01-19,"mobility_trend",NA,NA,NA,0.997335733031212,NA,NA,NA,NA
"Washington","status_quo","Past",2020-01-19,"mobility_trend",NA,NA,NA,0.997335733031212,NA,NA,NA,NA
"Washington",NA,"Past",2020-01-20,"actual_cumulative_cases",NA,NA,NA,1,NA,NA,NA,NA
"Washington",NA,"Past",2020-01-20,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Washington",NA,"Past",2020-01-20,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Washington",NA,"Past",2020-01-20,"actual_daily_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Washington","linear_increase_sd","Past",2020-01-20,"combined_trend",NA,NA,NA,0.000129598108190589,NA,NA,NA,NA
"Washington","return_normal","Past",2020-01-20,"combined_trend",NA,NA,NA,0.000129598108190589,NA,NA,NA,NA
"Washington","status_quo","Past",2020-01-20,"combined_trend",NA,NA,NA,0.000129598108190589,NA,NA,NA,NA
"Washington","linear_increase_sd","Past",2020-01-20,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-20,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-20,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-20,"cumulative_cases",2,2,2,2,2,2,2,2
"Washington","return_normal","Past",2020-01-20,"cumulative_cases",2,2,2,2,2,2,2,2
"Washington","status_quo","Past",2020-01-20,"cumulative_cases",2,2,2,2,2,2,2,2
"Washington","linear_increase_sd","Past",2020-01-20,"cumulative_deaths",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-20,"cumulative_deaths",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-20,"cumulative_deaths",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-20,"cumulative_hosps",1,1,1,1,1,1,1,1
"Washington","return_normal","Past",2020-01-20,"cumulative_hosps",1,1,1,1,1,1,1,1
"Washington","status_quo","Past",2020-01-20,"cumulative_hosps",1,1,1,1,1,1,1,1
"Washington","linear_increase_sd","Past",2020-01-20,"daily_all_infections",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-20,"daily_all_infections",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-20,"daily_all_infections",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-20,"daily_cases",2,2,2,2,2,2,2,2
"Washington","return_normal","Past",2020-01-20,"daily_cases",2,2,2,2,2,2,2,2
"Washington","status_quo","Past",2020-01-20,"daily_cases",2,2,2,2,2,2,2,2
"Washington","linear_increase_sd","Past",2020-01-20,"daily_deaths",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-20,"daily_deaths",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-20,"daily_deaths",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-20,"daily_hosps",1,1,1,1,1,1,1,1
"Washington","return_normal","Past",2020-01-20,"daily_hosps",1,1,1,1,1,1,1,1
"Washington","status_quo","Past",2020-01-20,"daily_hosps",1,1,1,1,1,1,1,1
"Washington","linear_increase_sd","Past",2020-01-20,"latent_trend",NA,NA,NA,0.000129944314535588,NA,NA,NA,NA
"Washington","return_normal","Past",2020-01-20,"latent_trend",NA,NA,NA,0.000129944314535588,NA,NA,NA,NA
"Washington","status_quo","Past",2020-01-20,"latent_trend",NA,NA,NA,0.000129944314535588,NA,NA,NA,NA
"Washington","linear_increase_sd","Past",2020-01-20,"mobility_trend",NA,NA,NA,0.997335733031212,NA,NA,NA,NA
"Washington","return_normal","Past",2020-01-20,"mobility_trend",NA,NA,NA,0.997335733031212,NA,NA,NA,NA
"Washington","status_quo","Past",2020-01-20,"mobility_trend",NA,NA,NA,0.997335733031212,NA,NA,NA,NA
"Washington",NA,"Past",2020-01-21,"actual_cumulative_cases",NA,NA,NA,2,NA,NA,NA,NA
"Washington",NA,"Past",2020-01-21,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Washington",NA,"Past",2020-01-21,"actual_daily_cases",NA,NA,NA,1,NA,NA,NA,NA
"Washington",NA,"Past",2020-01-21,"actual_daily_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Washington","linear_increase_sd","Past",2020-01-21,"combined_trend",NA,NA,NA,0.000216706515113586,NA,NA,NA,NA
"Washington","return_normal","Past",2020-01-21,"combined_trend",NA,NA,NA,0.000216706515113586,NA,NA,NA,NA
"Washington","status_quo","Past",2020-01-21,"combined_trend",NA,NA,NA,0.000216706515113586,NA,NA,NA,NA
"Washington","linear_increase_sd","Past",2020-01-21,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-21,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-21,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-21,"cumulative_cases",4,4,4,4,4,4,4,4
"Washington","return_normal","Past",2020-01-21,"cumulative_cases",4,4,4,4,4,4,4,4
"Washington","status_quo","Past",2020-01-21,"cumulative_cases",4,4,4,4,4,4,4,4
"Washington","linear_increase_sd","Past",2020-01-21,"cumulative_deaths",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-21,"cumulative_deaths",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-21,"cumulative_deaths",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-21,"cumulative_hosps",2,2,2,2,2,2,2,2
"Washington","return_normal","Past",2020-01-21,"cumulative_hosps",2,2,2,2,2,2,2,2
"Washington","status_quo","Past",2020-01-21,"cumulative_hosps",2,2,2,2,2,2,2,2
"Washington","linear_increase_sd","Past",2020-01-21,"daily_all_infections",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-21,"daily_all_infections",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-21,"daily_all_infections",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-21,"daily_cases",2,2,2,2,2,2,2,2
"Washington","return_normal","Past",2020-01-21,"daily_cases",2,2,2,2,2,2,2,2
"Washington","status_quo","Past",2020-01-21,"daily_cases",2,2,2,2,2,2,2,2
"Washington","linear_increase_sd","Past",2020-01-21,"daily_deaths",0,0,0,0,0,0,0,0
"Washington","return_normal","Past",2020-01-21,"daily_deaths",0,0,0,0,0,0,0,0
"Washington","status_quo","Past",2020-01-21,"daily_deaths",0,0,0,0,0,0,0,0
"Washington","linear_increase_sd","Past",2020-01-21,"daily_hosps",1,1,1,1,1,1,1,1
"Washington","return_normal","Past",2020-01-21,"daily_hosps",1,1,1,1,1,1,1,1
"Washington","status_quo","Past",2020-01-21,"daily_hosps",1,1,1,1,1,1,1,1
