"location","sim_type","period","date","variable","lower_80","lower_90","lower_95","mean_value","median_value","upper_80","upper_90","upper_95"
"Mississippi",NA,"Past",2020-03-07,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Mississippi",NA,"Past",2020-03-07,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Mississippi","linear_increase_sd","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"Mississippi","return_normal","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"Mississippi","status_quo","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"Mississippi","linear_increase_sd","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0
"Mississippi","return_normal","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0
"Mississippi","status_quo","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0
"Mississippi","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"Mississippi","return_normal","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"Mississippi","status_quo","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"Mississippi","linear_increase_sd","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0
"Mississippi","return_normal","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0
"Mississippi","status_quo","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0
"Mississippi","linear_increase_sd","Past",2020-03-07,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Mississippi","return_normal","Past",2020-03-07,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Mississippi","status_quo","Past",2020-03-07,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Mississippi","linear_increase_sd","Past",2020-03-07,"mobility_trend",NA,NA,NA,1,NA,NA,NA,NA
"Mississippi","return_normal","Past",2020-03-07,"mobility_trend",NA,NA,NA,1,NA,NA,NA,NA
"Mississippi","status_quo","Past",2020-03-07,"mobility_trend",NA,NA,NA,1,NA,NA,NA,NA
"Mississippi",NA,"Past",2020-03-08,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Mississippi",NA,"Past",2020-03-08,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Mississippi","linear_increase_sd","Past",2020-03-08,"daily_all_infections",24,23,23,29,27,35,43,43
"Mississippi","return_normal","Past",2020-03-08,"daily_all_infections",24,23,23,29,27,35,43,43
"Mississippi","status_quo","Past",2020-03-08,"daily_all_infections",24,23,23,29,27,35,43,43
"Mississippi","linear_increase_sd","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2
"Mississippi","return_normal","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2
"Mississippi","status_quo","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2
"Mississippi","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"Mississippi","return_normal","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"Mississippi","status_quo","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"Mississippi","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"Mississippi","return_normal","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"Mississippi","status_quo","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"Mississippi","linear_increase_sd","Past",2020-03-08,"latent_trend",NA,NA,NA,0.693331641538861,NA,NA,NA,NA
"Mississippi","return_normal","Past",2020-03-08,"latent_trend",NA,NA,NA,0.693331641538861,NA,NA,NA,NA
"Mississippi","status_quo","Past",2020-03-08,"latent_trend",NA,NA,NA,0.693331641538861,NA,NA,NA,NA
"Mississippi","linear_increase_sd","Past",2020-03-08,"mobility_trend",NA,NA,NA,1,NA,NA,NA,NA
"Mississippi","return_normal","Past",2020-03-08,"mobility_trend",NA,NA,NA,1,NA,NA,NA,NA
"Mississippi","status_quo","Past",2020-03-08,"mobility_trend",NA,NA,NA,1,NA,NA,NA,NA
"Mississippi",NA,"Past",2020-03-09,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Mississippi",NA,"Past",2020-03-09,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Mississippi","linear_increase_sd","Past",2020-03-09,"daily_all_infections",29,27,27,34,31,45,53,53
"Mississippi","return_normal","Past",2020-03-09,"daily_all_infections",29,27,27,34,31,45,53,53
"Mississippi","status_quo","Past",2020-03-09,"daily_all_infections",29,27,27,34,31,45,53,53
"Mississippi","linear_increase_sd","Past",2020-03-09,"daily_cases",2,2,2,2,2,2,2,2
"Mississippi","return_normal","Past",2020-03-09,"daily_cases",2,2,2,2,2,2,2,2
"Mississippi","status_quo","Past",2020-03-09,"daily_cases",2,2,2,2,2,2,2,2
"Mississippi","linear_increase_sd","Past",2020-03-09,"daily_deaths",0,0,0,1,0,0,1,1
"Mississippi","return_normal","Past",2020-03-09,"daily_deaths",0,0,0,1,0,0,1,1
"Mississippi","status_quo","Past",2020-03-09,"daily_deaths",0,0,0,1,0,0,1,1
"Mississippi","linear_increase_sd","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1
"Mississippi","return_normal","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1
"Mississippi","status_quo","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1
"Mississippi","linear_increase_sd","Past",2020-03-09,"latent_trend",NA,NA,NA,0.665910531473546,NA,NA,NA,NA
"Mississippi","return_normal","Past",2020-03-09,"latent_trend",NA,NA,NA,0.665910531473546,NA,NA,NA,NA
"Mississippi","status_quo","Past",2020-03-09,"latent_trend",NA,NA,NA,0.665910531473546,NA,NA,NA,NA
"Mississippi","linear_increase_sd","Past",2020-03-09,"mobility_trend",NA,NA,NA,1,NA,NA,NA,NA
"Mississippi","return_normal","Past",2020-03-09,"mobility_trend",NA,NA,NA,1,NA,NA,NA,NA
"Mississippi","status_quo","Past",2020-03-09,"mobility_trend",NA,NA,NA,1,NA,NA,NA,NA
"Mississippi",NA,"Past",2020-03-10,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Mississippi",NA,"Past",2020-03-10,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Mississippi","linear_increase_sd","Past",2020-03-10,"daily_all_infections",38,33,33,44,44,60,69,69
"Mississippi","return_normal","Past",2020-03-10,"daily_all_infections",38,33,33,44,44,60,69,69
"Mississippi","status_quo","Past",2020-03-10,"daily_all_infections",38,33,33,44,44,60,69,69
"Mississippi","linear_increase_sd","Past",2020-03-10,"daily_cases",1,1,1,2,1,2,2,2
"Mississippi","return_normal","Past",2020-03-10,"daily_cases",1,1,1,2,1,2,2,2
