"location","sim_type","period","date","variable","lower_80","lower_90","lower_95","mean_value","median_value","upper_80","upper_90","upper_95"
"Montana",NA,"Past",2020-03-07,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Montana",NA,"Past",2020-03-07,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Montana","linear_increase_sd","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"Montana","return_normal","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"Montana","status_quo","Past",2020-03-07,"daily_all_infections",0,0,0,0,0,0,0,0
"Montana","linear_increase_sd","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0
"Montana","return_normal","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0
"Montana","status_quo","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0
"Montana","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"Montana","return_normal","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"Montana","status_quo","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"Montana","linear_increase_sd","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0
"Montana","return_normal","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0
"Montana","status_quo","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0
"Montana","linear_increase_sd","Past",2020-03-07,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Montana","return_normal","Past",2020-03-07,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Montana","status_quo","Past",2020-03-07,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Montana","linear_increase_sd","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.918563429089653,NA,NA,NA,NA
"Montana","return_normal","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.918563429089653,NA,NA,NA,NA
"Montana","status_quo","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.918563429089653,NA,NA,NA,NA
"Montana",NA,"Past",2020-03-08,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Montana",NA,"Past",2020-03-08,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Montana","linear_increase_sd","Past",2020-03-08,"daily_all_infections",8,8,8,10,10,11,11,11
"Montana","return_normal","Past",2020-03-08,"daily_all_infections",8,8,8,10,10,11,11,11
"Montana","status_quo","Past",2020-03-08,"daily_all_infections",8,8,8,10,10,11,11,11
"Montana","linear_increase_sd","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2
"Montana","return_normal","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2
"Montana","status_quo","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2
"Montana","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"Montana","return_normal","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"Montana","status_quo","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"Montana","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"Montana","return_normal","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"Montana","status_quo","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"Montana","linear_increase_sd","Past",2020-03-08,"latent_trend",NA,NA,NA,0.997496597270953,NA,NA,NA,NA
"Montana","return_normal","Past",2020-03-08,"latent_trend",NA,NA,NA,0.997496597270953,NA,NA,NA,NA
"Montana","status_quo","Past",2020-03-08,"latent_trend",NA,NA,NA,0.997496597270953,NA,NA,NA,NA
"Montana","linear_increase_sd","Past",2020-03-08,"mobility_trend",NA,NA,NA,0.901836247656597,NA,NA,NA,NA
"Montana","return_normal","Past",2020-03-08,"mobility_trend",NA,NA,NA,0.901836247656597,NA,NA,NA,NA
"Montana","status_quo","Past",2020-03-08,"mobility_trend",NA,NA,NA,0.901836247656597,NA,NA,NA,NA
"Montana",NA,"Past",2020-03-09,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Montana",NA,"Past",2020-03-09,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Montana","linear_increase_sd","Past",2020-03-09,"daily_all_infections",10,10,10,10,9,10,10,10
"Montana","return_normal","Past",2020-03-09,"daily_all_infections",10,10,10,10,9,10,10,10
"Montana","status_quo","Past",2020-03-09,"daily_all_infections",10,10,10,10,9,10,10,10
"Montana","linear_increase_sd","Past",2020-03-09,"daily_cases",2,2,2,2,2,2,2,2
"Montana","return_normal","Past",2020-03-09,"daily_cases",2,2,2,2,2,2,2,2
"Montana","status_quo","Past",2020-03-09,"daily_cases",2,2,2,2,2,2,2,2
"Montana","linear_increase_sd","Past",2020-03-09,"daily_deaths",0,0,0,1,0,1,1,1
"Montana","return_normal","Past",2020-03-09,"daily_deaths",0,0,0,1,0,1,1,1
"Montana","status_quo","Past",2020-03-09,"daily_deaths",0,0,0,1,0,1,1,1
"Montana","linear_increase_sd","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1
"Montana","return_normal","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1
"Montana","status_quo","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1
"Montana","linear_increase_sd","Past",2020-03-09,"latent_trend",NA,NA,NA,0.99677733530115,NA,NA,NA,NA
"Montana","return_normal","Past",2020-03-09,"latent_trend",NA,NA,NA,0.99677733530115,NA,NA,NA,NA
"Montana","status_quo","Past",2020-03-09,"latent_trend",NA,NA,NA,0.99677733530115,NA,NA,NA,NA
"Montana","linear_increase_sd","Past",2020-03-09,"mobility_trend",NA,NA,NA,0.886201895169763,NA,NA,NA,NA
"Montana","return_normal","Past",2020-03-09,"mobility_trend",NA,NA,NA,0.886201895169763,NA,NA,NA,NA
"Montana","status_quo","Past",2020-03-09,"mobility_trend",NA,NA,NA,0.886201895169763,NA,NA,NA,NA
"Montana",NA,"Past",2020-03-10,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Montana",NA,"Past",2020-03-10,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Montana","linear_increase_sd","Past",2020-03-10,"daily_all_infections",8,8,8,9,10,12,12,12
"Montana","return_normal","Past",2020-03-10,"daily_all_infections",8,8,8,9,10,12,12,12
"Montana","status_quo","Past",2020-03-10,"daily_all_infections",8,8,8,9,10,12,12,12
"Montana","linear_increase_sd","Past",2020-03-10,"daily_cases",1,1,1,2,1,2,2,2
