"location","sim_type","period","date","variable","lower_80","lower_90","lower_95","mean_value","median_value","upper_80","upper_90","upper_95"
"Massachusetts",NA,"Past",2020-01-22,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"Massachusetts",NA,"Past",2020-01-22,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Massachusetts",NA,"Past",2020-01-22,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Massachusetts",NA,"Past",2020-01-22,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Massachusetts","linear_increase_sd","Past",2020-01-22,"combined_trend",NA,NA,NA,0.999510600147046,NA,NA,NA,NA
"Massachusetts","return_normal","Past",2020-01-22,"combined_trend",NA,NA,NA,0.999510600147046,NA,NA,NA,NA
"Massachusetts","status_quo","Past",2020-01-22,"combined_trend",NA,NA,NA,0.999510600147046,NA,NA,NA,NA
"Massachusetts","linear_increase_sd","Past",2020-01-22,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Massachusetts","return_normal","Past",2020-01-22,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Massachusetts","status_quo","Past",2020-01-22,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Massachusetts","linear_increase_sd","Past",2020-01-22,"cumulative_cases",0,0,0,0,0,0,0,0
"Massachusetts","return_normal","Past",2020-01-22,"cumulative_cases",0,0,0,0,0,0,0,0
"Massachusetts","status_quo","Past",2020-01-22,"cumulative_cases",0,0,0,0,0,0,0,0
"Massachusetts","linear_increase_sd","Past",2020-01-22,"cumulative_deaths",0,0,0,0,0,0,0,0
"Massachusetts","return_normal","Past",2020-01-22,"cumulative_deaths",0,0,0,0,0,0,0,0
"Massachusetts","status_quo","Past",2020-01-22,"cumulative_deaths",0,0,0,0,0,0,0,0
"Massachusetts","linear_increase_sd","Past",2020-01-22,"cumulative_hosps",0,0,0,0,0,0,0,0
"Massachusetts","return_normal","Past",2020-01-22,"cumulative_hosps",0,0,0,0,0,0,0,0
"Massachusetts","status_quo","Past",2020-01-22,"cumulative_hosps",0,0,0,0,0,0,0,0
"Massachusetts","linear_increase_sd","Past",2020-01-22,"daily_all_infections",0,0,0,0,0,0,0,0
"Massachusetts","return_normal","Past",2020-01-22,"daily_all_infections",0,0,0,0,0,0,0,0
"Massachusetts","status_quo","Past",2020-01-22,"daily_all_infections",0,0,0,0,0,0,0,0
"Massachusetts","linear_increase_sd","Past",2020-01-22,"daily_cases",0,0,0,0,0,0,0,0
"Massachusetts","return_normal","Past",2020-01-22,"daily_cases",0,0,0,0,0,0,0,0
"Massachusetts","status_quo","Past",2020-01-22,"daily_cases",0,0,0,0,0,0,0,0
"Massachusetts","linear_increase_sd","Past",2020-01-22,"daily_deaths",0,0,0,0,0,0,0,0
"Massachusetts","return_normal","Past",2020-01-22,"daily_deaths",0,0,0,0,0,0,0,0
"Massachusetts","status_quo","Past",2020-01-22,"daily_deaths",0,0,0,0,0,0,0,0
"Massachusetts","linear_increase_sd","Past",2020-01-22,"daily_hosps",0,0,0,0,0,0,0,0
"Massachusetts","return_normal","Past",2020-01-22,"daily_hosps",0,0,0,0,0,0,0,0
"Massachusetts","status_quo","Past",2020-01-22,"daily_hosps",0,0,0,0,0,0,0,0
"Massachusetts","linear_increase_sd","Past",2020-01-22,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Massachusetts","return_normal","Past",2020-01-22,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Massachusetts","status_quo","Past",2020-01-22,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Massachusetts","linear_increase_sd","Past",2020-01-22,"mobility_trend",NA,NA,NA,0.999510600147046,NA,NA,NA,NA
"Massachusetts","return_normal","Past",2020-01-22,"mobility_trend",NA,NA,NA,0.999510600147046,NA,NA,NA,NA
"Massachusetts","status_quo","Past",2020-01-22,"mobility_trend",NA,NA,NA,0.999510600147046,NA,NA,NA,NA
"Massachusetts",NA,"Past",2020-01-23,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"Massachusetts",NA,"Past",2020-01-23,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Massachusetts",NA,"Past",2020-01-23,"actual_daily_cases",NA,NA,NA,NA,NA,NA,NA,NA
"Massachusetts",NA,"Past",2020-01-23,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Massachusetts","linear_increase_sd","Past",2020-01-23,"combined_trend",NA,NA,NA,0.990274528999456,NA,NA,NA,NA
"Massachusetts","return_normal","Past",2020-01-23,"combined_trend",NA,NA,NA,0.990274528999456,NA,NA,NA,NA
"Massachusetts","status_quo","Past",2020-01-23,"combined_trend",NA,NA,NA,0.990274528999456,NA,NA,NA,NA
"Massachusetts","linear_increase_sd","Past",2020-01-23,"cumulative_all_infections",7,7,7,7,7,7,7,7
"Massachusetts","return_normal","Past",2020-01-23,"cumulative_all_infections",7,7,7,7,7,7,7,7
"Massachusetts","status_quo","Past",2020-01-23,"cumulative_all_infections",7,7,7,7,7,7,7,7
"Massachusetts","linear_increase_sd","Past",2020-01-23,"cumulative_cases",3,3,3,3,3,3,3,3
"Massachusetts","return_normal","Past",2020-01-23,"cumulative_cases",3,3,3,3,3,3,3,3
"Massachusetts","status_quo","Past",2020-01-23,"cumulative_cases",3,3,3,3,3,3,3,3
"Massachusetts","linear_increase_sd","Past",2020-01-23,"cumulative_deaths",0,0,0,0,0,0,0,0
"Massachusetts","return_normal","Past",2020-01-23,"cumulative_deaths",0,0,0,0,0,0,0,0
"Massachusetts","status_quo","Past",2020-01-23,"cumulative_deaths",0,0,0,0,0,0,0,0
"Massachusetts","linear_increase_sd","Past",2020-01-23,"cumulative_hosps",1,1,1,1,1,1,1,1
"Massachusetts","return_normal","Past",2020-01-23,"cumulative_hosps",1,1,1,1,1,1,1,1
"Massachusetts","status_quo","Past",2020-01-23,"cumulative_hosps",1,1,1,1,1,1,1,1
"Massachusetts","linear_increase_sd","Past",2020-01-23,"daily_all_infections",7,7,7,7,7,7,7,7
"Massachusetts","return_normal","Past",2020-01-23,"daily_all_infections",7,7,7,7,7,7,7,7
"Massachusetts","status_quo","Past",2020-01-23,"daily_all_infections",7,7,7,7,7,7,7,7
"Massachusetts","linear_increase_sd","Past",2020-01-23,"daily_cases",3,3,3,3,3,3,3,3
"Massachusetts","return_normal","Past",2020-01-23,"daily_cases",3,3,3,3,3,3,3,3
"Massachusetts","status_quo","Past",2020-01-23,"daily_cases",3,3,3,3,3,3,3,3
"Massachusetts","linear_increase_sd","Past",2020-01-23,"daily_deaths",0,0,0,0,0,0,0,0
"Massachusetts","return_normal","Past",2020-01-23,"daily_deaths",0,0,0,0,0,0,0,0
"Massachusetts","status_quo","Past",2020-01-23,"daily_deaths",0,0,0,0,0,0,0,0
"Massachusetts","linear_increase_sd","Past",2020-01-23,"daily_hosps",1,1,1,1,1,1,1,1
"Massachusetts","return_normal","Past",2020-01-23,"daily_hosps",1,1,1,1,1,1,1,1
"Massachusetts","status_quo","Past",2020-01-23,"daily_hosps",1,1,1,1,1,1,1,1
"Massachusetts","linear_increase_sd","Past",2020-01-23,"latent_trend",NA,NA,NA,0.990759406507314,NA,NA,NA,NA
"Massachusetts","return_normal","Past",2020-01-23,"latent_trend",NA,NA,NA,0.990759406507314,NA,NA,NA,NA
"Massachusetts","status_quo","Past",2020-01-23,"latent_trend",NA,NA,NA,0.990759406507314,NA,NA,NA,NA
"Massachusetts","linear_increase_sd","Past",2020-01-23,"mobility_trend",NA,NA,NA,0.999510600147046,NA,NA,NA,NA
"Massachusetts","return_normal","Past",2020-01-23,"mobility_trend",NA,NA,NA,0.999510600147046,NA,NA,NA,NA
"Massachusetts","status_quo","Past",2020-01-23,"mobility_trend",NA,NA,NA,0.999510600147046,NA,NA,NA,NA
"Massachusetts",NA,"Past",2020-01-24,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"Massachusetts",NA,"Past",2020-01-24,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Massachusetts",NA,"Past",2020-01-24,"actual_daily_cases",NA,NA,NA,NA,NA,NA,NA,NA
"Massachusetts",NA,"Past",2020-01-24,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Massachusetts","linear_increase_sd","Past",2020-01-24,"combined_trend",NA,NA,NA,0.987170854196046,NA,NA,NA,NA
"Massachusetts","return_normal","Past",2020-01-24,"combined_trend",NA,NA,NA,0.987170854196046,NA,NA,NA,NA
"Massachusetts","status_quo","Past",2020-01-24,"combined_trend",NA,NA,NA,0.987170854196046,NA,NA,NA,NA
"Massachusetts","linear_increase_sd","Past",2020-01-24,"cumulative_all_infections",14,14,14,14,14,14,14,14
"Massachusetts","return_normal","Past",2020-01-24,"cumulative_all_infections",14,14,14,14,14,14,14,14
"Massachusetts","status_quo","Past",2020-01-24,"cumulative_all_infections",14,14,14,14,14,14,14,14
"Massachusetts","linear_increase_sd","Past",2020-01-24,"cumulative_cases",6,6,6,6,6,6,6,6
"Massachusetts","return_normal","Past",2020-01-24,"cumulative_cases",6,6,6,6,6,6,6,6
"Massachusetts","status_quo","Past",2020-01-24,"cumulative_cases",6,6,6,6,6,6,6,6
"Massachusetts","linear_increase_sd","Past",2020-01-24,"cumulative_deaths",0,0,0,0,0,0,0,0
"Massachusetts","return_normal","Past",2020-01-24,"cumulative_deaths",0,0,0,0,0,0,0,0
"Massachusetts","status_quo","Past",2020-01-24,"cumulative_deaths",0,0,0,0,0,0,0,0
"Massachusetts","linear_increase_sd","Past",2020-01-24,"cumulative_hosps",2,2,2,2,2,2,2,2
"Massachusetts","return_normal","Past",2020-01-24,"cumulative_hosps",2,2,2,2,2,2,2,2
"Massachusetts","status_quo","Past",2020-01-24,"cumulative_hosps",2,2,2,2,2,2,2,2
"Massachusetts","linear_increase_sd","Past",2020-01-24,"daily_all_infections",7,7,7,7,7,7,7,7
"Massachusetts","return_normal","Past",2020-01-24,"daily_all_infections",7,7,7,7,7,7,7,7
"Massachusetts","status_quo","Past",2020-01-24,"daily_all_infections",7,7,7,7,7,7,7,7
"Massachusetts","linear_increase_sd","Past",2020-01-24,"daily_cases",3,3,3,3,3,3,3,3
"Massachusetts","return_normal","Past",2020-01-24,"daily_cases",3,3,3,3,3,3,3,3
"Massachusetts","status_quo","Past",2020-01-24,"daily_cases",3,3,3,3,3,3,3,3
"Massachusetts","linear_increase_sd","Past",2020-01-24,"daily_deaths",0,0,0,0,0,0,0,0
